From from From
: : :
djb djb djb
@ @ @
silverton silverton silverton
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
D d D
. . .
J j J
. . .
Bernstein bernstein Bernstein
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clipper clipper Clipper
chip chip chip
- - -
- - -
technical technic technical
details detail detail
Organization organ Organization
: : :
IR ir IR
Lines line Lines
: : :
15 15 15
Short short Short
summary summari summary
of of of
what what what
Bellovin bellovin Bellovin
says say say
Hellman hellman Hellman
says say say
the the the
NSA nsa NSA
says say say
: : :
There there There
is is be
a a a
global global global
key key key
G g G
, , ,
plus plus plus
one one one
key key key
U u U
_ _ _
C c C
for for for
each each each
chip chip chip
C c C
. . .
The the The
user user user
can can can
choose choos choose
a a a
new new new
session session session
key key key
K k K
_ _ _
P p P
for for for
each each each
phone phone phone
call call call
P p P
he he he
makes make make
. . .
Chip chip Chip
C c C
knows know know
three three three
keys key key
: : :
G g G
, , ,
its it it
own own own
U u U
_ _ _
C c C
, , ,
and and and
the the the
user user user
' ' '
s s s
K k K
_ _ _
P p P
. . .
The the The
government govern government
as as a
a a a
whole whole whole
knows know know
G g G
and and and
every everi every
U u U
_ _ _
C c C
. . .
Apparently appar Apparently
a a a
message messag message
M m M
is is be
encrypted encrypt encrypt
as as a
E e E
_ _ _
G g G
( ( (
E e E
_ _ _
{ { {
U u U
_ _ _
C c C
} } }
( ( (
K k K
_ _ _
P p P
) ) )
, , ,
C c C
) ) )
, , ,
E e E
_ _ _
{ { {
K k K
_ _ _
P p P
} } }
( ( (
M m M
) ) )
. . .
That that That
' ' '
s s s
it it it
. . .
The the The
system system system
as as a
described describ describe
here here here
can can can
' ' '
t t t
possibly possibl possibly
work work work
. . .
What what What
happens happen happen
when when when
someone someon someone
plugs plug plug
the the the
above abov above
ciphertext ciphertext ciphertext
into into into
a a a
receiving receiv receive
chip chip chip
? ? ?
To to To
get get get
M m M
the the the
receiving receiv receive
chip chip chip
needs need need
K k K
_ _ _
P p P
; ; ;
to to to
get get get
K k K
_ _ _
P p P
the the the
receiving receiv receive
chip chip chip
needs need need
U u U
_ _ _
C c C
. . .
The the The
only onli only
information inform information
it it it
can can can
work work work
with with with
is is be
C c C
. . .
If if If
U u U
_ _ _
C c C
can can can
be be be
computed comput compute
from from from
C c C
then then then
the the the
system system system
is is be
cryptographically cryptograph cryptographically
useless useless useless
and and and
the the the
` ` `
` ` `
key key key
escrow escrow escrow
' ' '
' ' '
is is be
bullshit bullshit bullshit
. . .
Otherwise otherwis Otherwise
how how how
is is be
a a a
message messag message
decrypted decrypt decrypt
? ? ?
- - -
- - -
- - -
Dan dan Dan
