From from From
: : :
ssa ssa ssa
@ @ @
unity uniti unity
. . .
ncsu ncsu ncsu
. . .
edu edu edu
( ( (
S s S
. . .
Alavi alavi Alavi
) ) )
Subject subject Subject
: : :
? ? ?
? ? ?
DOS dos DOS
font font font
size size size
in in in
windows window window
? ? ?
? ? ?
Organization organ Organization
: : :
NC nc NC
State state State
University univers University
Lines line Lines
: : :
13 13 13
I i I
have have have
an an an
8514 8514 8514
/ / /
A a A
card card card
, , ,
and and and
I i I
am am be
using use use
windows window window
in in in
1024 1024 1024
x x x
768 768 768
mode mode mode
( ( (
normal normal normal
8514 8514 8514
/ / /
A a A
font font font
, , ,
not not not
small small small
) ) )
. . .
In in In
the the the
386 386 386
enhanced enhanc enhance
mode mode mode
the the the
DOS dos DOS
window window window
font font font
is is be
too too too
small small small
for for for
my my my
14 14 14
" " "
monitor monitor monitor
. . .
Is is Is
there there there
a a a
way way way
to to to
spacify spacifi spacify
the the the
font font font
size size size
for for for
the the the
DOS dos DOS
window window window
? ? ?
You you You
' ' '
ll ll ll
have have have
to to to
excuse excus excuse
me me me
if if if
there there there
is is be
a a a
trivial trivial trivial
answer answer answer
, , ,
since sinc since
I i I
am am be
fairly fair fairly
new new new
to to to
MS ms MS
Windows window Windows
world world world
. . .
Thanks thank Thanks
. . .
( ( (
Please pleas Please
include includ include
this this this
message messag message
for for for
reference refer reference
) ) )
= = =
= = =
= = =
= = =
= = =
= = =
S s S
. . .
Alavi alavi Alavi
[ [ [
ssa ssa ssa
@ @ @
unity uniti unity
. . .
ncsu ncsu ncsu
. . .
edu edu edu
] ] ]
( ( (
919 919 919
) ) )
467 467 467
- - -
7909 7909 7909
( ( (
H h H
) ) )
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
( ( (
919 919 919
) ) )
515 515 515
- - -
8063 8063 8063
( ( (
W w W
) ) )
