From from From
: : :
yuting yute yuting
@ @ @
Xenon xenon Xenon
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Eugene eugen Eugene
Y y Y
. . .
Kuo kuo Kuo
) ) )
Subject subject Subject
: : :
Any ani Any
updated updat updated
Canon canon Canon
BJ bj BJ
- - -
200 200 200
driver driver driver
? ? ?
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Stanford stanford Stanford
University univers University
. . .
Lines line Lines
: : :
8 8 8
Hi hi Hi
. . .
. . .
. . .
can can can
anyone anyon anyone
tell tell tell
me me me
where where where
I i I
can can can
get get get
a a a
copy copi copy
of of of
updated updat updated
Canon canon Canon
BJ bj BJ
- - -
200 200 200
printer printer printer
driver driver driver
for for for
Windows window Windows
3 3 3
. . .
1 1 1
, , ,
if if if
any ani any
? ? ?
I i I
have have have
ver ver ver
1 1 1
. . .
0 0 0
which which which
comes come come
with with with
my my my
BJ bj BJ
- - -
200 200 200
printer printer printer
, , ,
I i I
just just just
wonder wonder wonder
if if if
there there there
is is be
any ani any
newer newer new
version version version
. . .
Thanks thank Thanks
very veri very
much much much
, , ,
please pleas please
email email email
. . .
