From from From
: : :
guo guo guo
@ @ @
acuson acuson acuson
. . .
com com com
( ( (
Xiaocong xiaocong Xiaocong
Guo guo Guo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Toyota toyota Toyota
Land land Land
Cruiser cruiser Cruiser
worth worth worth
it it it
? ? ?
Organization organ Organization
: : :
Acuson acuson Acuson
; ; ;
Mountain mountain Mountain
View view View
, , ,
California california California
Lines line Lines
: : :
26 26 26
tvervaek tvervaek tvervaek
@ @ @
col col col
. . .
hp hp hp
. . .
com com com
( ( (
Tom tom Tom
Vervaeke vervaek Vervaeke
) ) )
writes write write
: : :
> > >
My my My
wife wife wife
and and and
I i I
looked look look
at at at
, , ,
and and and
drove drove drive
one one one
last last last
fall fall fall
. . .
This this This
was was be
a a a
1992 1992 1992
model model model
. . .
> > >
It it It
was was be
WAYYYYYYYYY wayyyyyyyyy WAYYYYYYYYY
underpowered underpow underpowered
. . .
I i I
could could could
not not not
imagine imagin imagine
driving drive drive
it it it
in in in
the the the
> > >
mountains mountain mountains
here here here
in in in
Colorado colorado Colorado
at at at
anything anyth anything
approaching approach approach
highway highway highway
speeds speed speed
. . .
I i I
> > >
have have have
read read read
that that that
the the the
new new new
1993 1993 1993
models model model
have have have
a a a
newer newer new
, , ,
improved improv improved
hp hp hp
engine engin engine
. . .
> > >
I i I
' ' '
m m m
quite quit quite
serious serious serious
that that that
I i I
laughed laugh laugh
in in in
the the the
salesman salesman salesman
face face face
when when when
he he he
said said say
" " "
once onc once
> > >
it it it
' ' '
s s s
broken broken break
in in in
it it it
will will will
feel feel feel
more more more
powerful power powerful
" " "
. . .
I i I
had had have
been been be
used use use
to to to
driving drive drive
a a a
> > >
Jeep jeep Jeep
4 4 4
. . .
0 0 0
L l L
190 190 190
hp hp hp
engine engin engine
. . .
I i I
believe believ believe
the the the
92 92 92
' ' '
s s s
Land land Land
Cruisers cruiser Cruisers
( ( (
Land land Land
Yachts yacht Yachts
) ) )
> > >
were were be
3 3 3
. . .
0 0 0
L l L
, , ,
the the the
sames same same
as as a
the the the
4 4 4
Runner runner Runner
, , ,
which which which
is is be
also also also
underpowered underpow underpowered
( ( (
in in in
my my my
> > >
own own own
personal person personal
opinion opinion opinion
) ) )
. . .
> > >
They they They
are are be
big big big
cars car car
, , ,
very veri very
roomy roomi roomy
, , ,
but but but
nothing noth nothing
spectacular spectacular spectacular
. . .
> > >
( ( (
_ _ _
_ _ _
_ _ _
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
( ( (
_ _ _
_ _ _
_ _ _
) ) )
> > >
| | |
/ / /
| | |
Tom tom Tom
Vervaeke vervaek Vervaeke
Email email Email
: : :
tvervaek tvervaek tvervaek
@ @ @
cs cs c
. . .
itc itc itc
. . .
hp hp hp
. . .
com com com
| | |
\ \ \
| | |
> > >
| | |
/ / /
| | |
Hewlett hewlett Hewlett
Packard packard Packard
Co co Co
. . .
Phone phone Phone
: : :
719 719 719
- - -
590 590 590
- - -
2133 2133 2133
| | |
\ \ \
| | |
> > >
| | |
/ / /
| | |
| | |
\ \ \
| | |
> > >
| | |
_ _ _
_ _ _
_ _ _
| | |
I i I
love love love
animals anim animal
. . .
They they They
taste tast taste
delicious delici delicious
. . .
| | |
_ _ _
_ _ _
_ _ _
| | |
> > >
( ( (
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
( ( (
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
) ) )
The the The
Land land Land
Cruiser cruiser Cruiser
has has have
a a a
L l L
6 6 6
4 4 4
. . .
5 5 5
engine engin engine
which which which
has has have
200 200 200
hp hp hp
and and and
280 280 280
torgue torgu torgue
, , ,
when when when
I i I
drove drove drive
it it it
here here here
in in in
california california california
, , ,
power power power
is is be
more more more
than than than
enough enough enough
. . .
The the The
high high high
price price price
is is be
the the the
only onli only
reason reason reason
I i I
did did do
not not not
buy buy buy
it it it
. . .
