From from From
: : :
petere peter petere
@ @ @
tesla tesla tesla
. . .
mitre mitr mitre
. . .
org org org
( ( (
Peter peter Peter
D d D
. . .
Engels engel Engels
) ) )
Subject subject Subject
: : :
Re re Re
: : :
2 2 2
questions question question
about about about
the the the
Centris centri Centris
650 650 650
' ' '
s s s
RAM ram RAM
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
engels engel engels
. . .
mitre mitr mitre
. . .
org org org
Organization organ Organization
: : :
The the The
MITRE mitr MITRE
Corporation corpor Corporation
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
mcguire mcguir mcguire
. . .
1085350200 1085350200 1085350200
F f F
@ @ @
newsserver newsserv newsserver
. . .
utcc utcc utcc
. . .
utk utk utk
. . .
edu edu edu
> > >
, , ,
mcguire mcguir mcguire
@ @ @
utkvx utkvx utkvx
. . .
utk utk utk
. . .
edu edu edu
( ( (
Michael michael Michael
A a A
. . .
McGuire mcguir McGuire
) ) )
wrote wrote write
: : :
> > >
> > >
In in In
Article articl Article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
075822 075822 075822
. . .
22121 22121 22121
@ @ @
galileo galileo galileo
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
> > >
, , ,
> > >
hlsw hlsw hlsw
_ _ _
ltd ltd ltd
@ @ @
uhura uhura uhura
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
Dave dave Dave
Hollinsworth hollinsworth Hollinsworth
) ) )
wrote wrote write
: : :
> > >
> > >
With with With
a a a
little littl little
luck luck luck
, , ,
I i I
could could could
own own own
a a a
C c C
650 650 650
sometime sometim sometime
in in in
the the the
near near near
future futur future
, , ,
and and and
> > >
> > >
so so so
I i I
was was be
just just just
wondering wonder wonder
if if if
someone someon someone
could could could
clear clear clear
these these these
two two two
questions question question
up up up
for for for
me me me
: : :
> > >
> > >
> > >
> > >
1 1 1
. . .
What what What
speed speed speed
SIMMS simm SIMMS
does doe do
the the the
C c C
650 650 650
need need need
/ / /
want want want
? ? ?
( ( (
I i I
know know know
that that that
it it it
needs need need
80 80 80
ns ns n
> > >
> > >
VRAM vram VRAM
. . .
. . .
. . .
not not not
sure sure sure
for for for
the the the
main main main
RAM ram RAM
. . .
) ) )
> > >
> > >
> > >
> > >
60 60 60
ns ns ns
72 72 72
pin pin pin
simms simm simms
. . .
> > >
> > >
> > >
2 2 2
. . .
I i I
' ' '
ve ve ve
heard heard heard
two two two
conflicting conflict conflicting
stories stori story
about about about
the the the
total total total
expandibility expand expandibility
of of of
the the the
> > >
> > >
C c C
650 650 650
' ' '
s s s
RAM ram RAM
. . .
. . .
. . .
132 132 132
and and and
136 136 136
megs meg meg
. . .
Which which Which
is is be
true true true
? ? ?
( ( (
Perhaps perhap Perhaps
another anoth another
phrasing phrase phrasing
> > >
> > >
would would would
be be be
better better good
: : :
does doe do
the the the
8 8 8
meg meg meg
version version version
come come come
with with with
all all all
8 8 8
megs meg meg
on on on
the the the
logic logic logic
> > >
> > >
board board board
, , ,
or or or
4 4 4
megs meg meg
+ + +
a a a
4 4 4
meg meg meg
SIMM simm SIMM
? ? ?
) ) )
> > >
> > >
> > >
2 2 2
configs config configs
: : :
4 4 4
mb mb mb
& & &
8 8 8
mb mb mb
. . .
In in In
each each each
case case case
the the the
memory memori memory
is is be
soldered solder solder
on on on
the the the
board board board
> > >
leaving leav leave
the the the
4 4 4
simm simm simm
sockets socket socket
open open open
. . .
132 132 132
mb mb mb
is is be
the the the
total total total
addressable address addressable
memory memori memory
for for for
a a a
> > >
650 650 650
. . .
According accord According
to to to
the the the
( ( (
seen seen see
several sever several
times time time
) ) )
postings post posting
from from from
Dale dale Dale
Adams adam Adams
of of of
Apple appl Apple
Computer comput Computer
, , ,
both both both
the the the
610 610 610
and and and
the the the
650 650 650
require requir require
80 80 80
ns ns n
SIMMS simm SIMMS
- - -
NOT not NOT
60 60 60
ns ns n
. . .
Only onli Only
the the the
Centris centri Centris
800 800 800
requires requir require
60 60 60
ns ns ns
SIMMs simm SIMMs
. . .
Pete pete Pete
