From from From
: : :
schaefer schaefer schaefer
@ @ @
imag imag imag
. . .
imag imag imag
. . .
fr fr fr
( ( (
Arno arno Arno
Schaefer schaefer Schaefer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
CView cview CView
answers answer answer
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
silene silen silene
Organization organ Organization
: : :
Institut institut Institut
Imag imag Imag
, , ,
Grenoble grenobl Grenoble
, , ,
France franc France
Lines line Lines
: : :
32 32 32
In in In
article articl article
< < <
C c C
5 5 5
LErr lerr LErr
. . .
1 1 1
J j J
3 3 3
@ @ @
rahul rahul rahul
. . .
net net net
> > >
, , ,
bryanw bryanw bryanw
@ @ @
rahul rahul rahul
. . .
net net net
( ( (
Bryan bryan Bryan
Woodworth woodworth Woodworth
) ) )
writes write write
: : :
| | |
> > >
In in In
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
114158 114158 114158
. . .
2246 2246 2246
@ @ @
whiting white white
. . .
mcs mcs mc
. . .
com com com
> > >
sean sean sean
@ @ @
whiting white whiting
. . .
mcs mcs mc
. . .
com com com
( ( (
Sean sean Sean
Gum gum Gum
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
> > >
A a A
stupid stupid stupid
question question question
, , ,
but but but
what what what
will will will
CView cview CView
run run run
on on on
and and and
where where where
can can can
I i I
get get get
it it it
? ? ?
I i I
| | |
> > >
> > >
am am be
still still still
in in in
need need need
of of of
a a a
GIF gif GIF
viewer viewer viewer
for for for
Linux linux Linux
. . .
( ( (
Without without Without
X x X
- - -
Windows window Windows
. . .
) ) )
| | |
> > >
> > >
Thanks thank Thanks
! ! !
| | |
> > >
> > >
| | |
> > >
| | |
> > >
Ho ho Ho
boy boy boy
. . .
There there There
is is be
no no no
way way way
in in in
HELL hell HELL
you you you
are are be
going go go
to to to
be be be
able abl able
to to to
view view view
GIFs gif GIFs
or or or
do do do
| | |
> > >
any ani any
other other other
graphics graphic graphic
in in in
Linux linux Linux
without without without
X x X
windows window windows
! ! !
I i I
love love love
Linux linux Linux
because becaus because
it it it
is is be
| | |
> > >
so so so
easy easi easy
to to to
learn learn learn
. . .
. . .
You you You
want want want
text text text
? ? ?
Okay okay Okay
. . .
Use use Use
Linux linux Linux
. . .
You you You
want want want
text text text
AND and AND
| | |
> > >
graphics graphic graphic
? ? ?
Use use Use
Linux linux Linux
with with with
X x X
windows window window
. . .
Simple simpl Simple
. . .
Painless painless Painless
. . .
REQUIRED requir REQUIRED
to to to
have have have
| | |
> > >
X x X
Windows window Windows
if if if
you you you
want want want
graphics graphic graphic
! ! !
This this This
includes includ include
fancy fanci fancy
word word word
processors processor processor
like like like
| | |
> > >
doc doc doc
, , ,
image imag image
viewers viewer viewer
like like like
xv xv xv
, , ,
etc etc etc
. . .
| | |
> > >
Sorry sorri Sorry
, , ,
Bryan bryan Bryan
, , ,
this this this
is is be
not not not
quite quit quite
correct correct correct
. . .
Remember rememb Remember
the the the
VGALIB vgalib VGALIB
package packag package
that that that
comes come come
with with with
Linux linux Linux
/ / /
SLS sls SLS
? ? ?
It it It
will will will
switch switch switch
to to to
VGA vga VGA
320 320 320
x x x
200 200 200
x x x
256 256 256
mode mode mode
* * *
without without without
* * *
Xwindows xwindow Xwindows
. . .
So so So
at at at
least least least
it it it
is is be
* * *
possible possibl possible
* * *
to to to
write write write
a a a
GIF gif GIF
viewer viewer viewer
under under under
Linux linux Linux
. . .
However howev However
I i I
don don don
' ' '
t t t
think think think
that that that
there there there
exists exist exist
a a a
similar similar similar
SVGA svga SVGA
package packag package
, , ,
and and and
viewing view view
GIFs gif GIFs
in in in
320 320 320
x x x
200 200 200
is is be
not not not
very veri very
nice nice nice
. . .
Best best Best
Regards regard Regards
, , ,
Arno arno Arno
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Arno arno Arno
Schaefer schaefer Schaefer
ENSIMAG ensimag ENSIMAG
, , ,
2 2 2
e e e
Annee anne Annee
Email email Email
: : :
schaefer schaefer schaefer
@ @ @
silene silen silene
. . .
imag imag imag
. . .
fr fr fr
Tel tel Tel
. . .
: : :
( ( (
33 33 33
) ) )
76 76 76
51 51 51
79 79 79
95 95 95
: : :
- - -
) ) )
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
