From from From
: : :
conrad conrad conrad
@ @ @
spva spva spva
. . .
ph ph ph
. . .
ic ic ic
. . .
ac ac ac
. . .
uk uk uk
( ( (
Conrad conrad Conrad
Winchester winchest Winchester
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Motorola motorola Motorola
XC xc XC
68882 68882 68882
RC rc RC
33 33 33
and and and
RC rc RC
50 50 50
Keywords keyword Keywords
: : :
Motorola motorola Motorola
, , ,
FPU fpu FPU
, , ,
68882 68882 68882
, , ,
68030 68030 68030
, , ,
33 33 33
/ / /
50 50 50
MHz mhz MHz
, , ,
problems problem problem
( ( (
FPU fpu FPU
exception except exception
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
prawn prawn prawn
. . .
sp sp sp
. . .
ph ph ph
Organization organ Organization
: : :
Imperial imperi Imperial
College colleg College
of of of
Science scienc Science
, , ,
Technology technolog Technology
, , ,
and and and
Medicine medicin Medicine
, , ,
London london London
, , ,
England england England
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
16 16 16
APR apr APR
199323531467 199323531467 199323531467
@ @ @
rosie rosi rosie
. . .
uh uh uh
. . .
edu edu edu
> > >
, , ,
st st st
1 1 1
my my my
@ @ @
rosie rosi rosie
. . .
uh uh uh
. . .
edu edu edu
( ( (
Stich stich Stich
, , ,
Christian christian Christian
E e E
. . .
) ) )
writes write write
: : :
- - -
| | |
I i I
just just just
installed instal instal
a a a
Motorola motorola Motorola
XC xc XC
68882 68882 68882
RC rc RC
50 50 50
FPU fpu FPU
in in in
an an an
Amiga amiga Amiga
A a A
2630 2630 2630
board board board
( ( (
25 25 25
MHz mhz MHz
- - -
| | |
68030 68030 68030
+ + +
68882 68882 68882
with with with
capability capabl capability
to to to
clock clock clock
the the the
FPU fpu FPU
separately separ separately
) ) )
. . .
Previously previous Previously
- - -
| | |
a a a
MC mc MC
68882 68882 68882
RC rc RC
25 25 25
was was be
installed instal instal
and and and
everything everyth everything
was was be
working work work
perfectly perfect perfectly
. . .
Now now Now
the the the
- - -
| | |
systems system system
displays display display
a a a
yellow yellow yellow
screen screen screen
( ( (
indicating indic indicate
a a a
exception except exception
) ) )
when when when
it it it
check check check
for for for
- - -
| | |
the the the
presence presenc presence
/ / /
type type type
of of of
FPU fpu FPU
. . .
When when When
I i I
reinstall reinstal reinstall
an an an
MC mc MC
68882 68882 68882
RC rc RC
25 25 25
the the the
system system system
works work work
- - -
| | |
fine fine fine
, , ,
but but but
with with with
the the the
XC xc XC
68882 68882 68882
even even even
at at at
25 25 25
MHz mhz MHz
it it it
does doe do
not not not
work work work
. . .
The the The
designer design designer
- - -
| | |
of of of
the the the
board board board
mentioned mention mention
that that that
putting put put
a a a
pullup pullup pullup
resistor resistor resistor
on on on
data data data
_ _ _
strobe strobe strobe
( ( (
470 470 470
Ohm ohm Ohm
) ) )
- - -
| | |
might might might
help help help
, , ,
but but but
that that that
didn didn didn
' ' '
t t t
change chang change
anything anyth anything
. . .
Does doe Does
anybody anybodi anybody
have have have
some some some
- - -
| | |
suggestions suggest suggestion
what what what
I i I
could could could
do do do
? ? ?
Does doe Does
this this this
look look look
like like like
a a a
CPU cpu CPU
- - -
FPU fpu FPU
communications communic communication
- - -
| | |
problem problem problem
or or or
is is be
the the the
particular particular particular
chip chip chip
dead dead dead
( ( (
it it it
is is be
a a a
pull pull pull
, , ,
not not not
new new new
) ) )
? ? ?
- - -
| | |
Moreover moreov Moreover
, , ,
the the the
place place place
I i I
bought bought buy
it it it
from from from
is is be
sending send send
me me me
an an an
XC xc XC
68882 68882 68882
RC rc RC
33 33 33
. . .
I i I
thought thought think
- - -
| | |
that that that
the the the
68882 68882 68882
RC rc RC
33 33 33
were were be
labeled label label
MC mc MC
not not not
XC xc XC
( ( (
for for for
not not not
finalized final finalize
mask mask mask
design design design
) ) )
. . .
- - -
| | |
Are are Are
there there there
any ani any
MC mc MC
68882 68882 68882
RC rc RC
33 33 33
? ? ?
- - -
| | |
- - -
| | |
Thanks thank Thanks
- - -
| | |
Christian christian Christian
- - -
| | |
Have have Have
you you you
changed chang change
the the the
crystal crystal crystal
that that that
clocks clock clock
for for for
the the the
FPU fpu FPU
. . .
If if If
you you you
haven haven haven
' ' '
t t t
then then then
it it it
won won win
' ' '
t t t
work work work
. . .
Conrad conrad Conrad
