From from From
: : :
bowmanj bowmanj bowmanj
@ @ @
csn csn csn
. . .
org org org
( ( (
Jerry jerri Jerry
Bowman bowman Bowman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Opel opel Opel
owners owner owner
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
fred fred fred
. . .
colorado colorado colorado
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
Boulder boulder Boulder
, , ,
OCS oc OCS
Lines line Lines
: : :
26 26 26
In in In
article articl article
< < <
C c C
5 5 5
sxI sxi sxI
4 4 4
. . .
J j J
9 9 9
B b B
@ @ @
news news news
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
cka cka cka
52397 52397 52397
@ @ @
uxa uxa uxa
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
OrioleFan oriolefan OrioleFan
@ @ @
uiuc uiuc uiuc
) ) )
writes write write
: : :
> > >
gibbonsa gibbonsa gibbonsa
@ @ @
fraser fraser fraser
. . .
sfu sfu sfu
. . .
ca ca ca
( ( (
Darren darren Darren
Gibbons gibbon Gibbons
) ) )
writes write write
: : :
> > >
> > >
> > >
I i I
' ' '
m m m
looking look look
for for for
information inform information
on on on
Opel opel Opel
cars car car
. . .
Now now Now
you you you
ask ask ask
, , ,
which which which
model model model
? ? ?
> > >
> > >
Well well Well
, , ,
the the the
sad sad sad
truth truth truth
is is be
, , ,
I i I
' ' '
m m m
not not not
entirely entir entirely
sure sure sure
, , ,
but but but
it it it
' ' '
s s s
a a a
two two two
- - -
seater seater seater
, , ,
> > >
> > >
with with with
roll roll roll
- - -
over over over
headlights headlight headlight
, , ,
hard hard hard
top top top
, , ,
and and and
really realli really
sporty sporti sporty
looking look look
. . .
My my My
> > >
> > >
friend friend friend
has has have
one one one
sitting sit sitting
in in in
his his his
yard yard yard
in in in
really realli really
nice nice nice
condition condit condition
, , ,
> > >
> > >
body bodi body
- - -
wise wise wise
, , ,
but but but
he he he
transmission transmiss transmission
has has have
seized seiz seize
up up up
on on on
him him him
, , ,
so so so
it it it
hasn hasn hasn
' ' '
t t t
run run run
> > >
> > >
for for for
a a a
while while while
. . .
Does doe Does
anyone anyon anyone
have have have
any ani any
info info info
on on on
these these these
cars car car
? ? ?
The the The
engine engin engine
> > >
> > >
compartment compart compartment
looks look look
really realli really
tight tight tight
to to to
work work work
on on on
, , ,
but but but
it it it
is is be
in in in
fine fine fine
shape shape shape
and and and
> > >
> > >
I i I
am am be
quite quit quite
interested interest interested
in in in
it it it
. . .
> > >
> > >
Thanks thank Thanks
! ! !
> > >
> > >
Darren darren Darren
Gibbons gibbon Gibbons
> > >
> > >
gibbonsa gibbonsa gibbonsa
@ @ @
sfu sfu sfu
. . .
ca ca ca
> > >
> > >
This this This
would would would
be be be
the the the
manta manta manta
, , ,
would would would
it it it
not not not
? ? ?
? ? ?
? ? ?
Sold sold Sold
through through through
Buick buick Buick
dealers dealer dealer
in in in
the the the
mid mid mid
' ' '
70 70 70
' ' '
s s s
as as a
the the the
price price price
leader leader leader
? ? ?
? ? ?
? ? ?
? ? ?
> > >
> > >
Chintan chintan Chintan
Amin amin Amin
> > >
llama llama llama
@ @ @
uiuc uiuc uiuc
. . .
edu edu edu
If if If
it it it
looks look look
like like like
a a a
miniature miniatur miniature
corvette corvett corvette
it it it
would would would
be be be
an an an
opel opel opel
GT gt GT
, , ,
the the the
headlights headlight headlight
are are be
flipped flip flip
over over over
by by by
pulling pull pull
a a a
lever lever lever
inside insid inside
. . .
> > >
> > >
- - -
- - -
> > >
Chintan chintan Chintan
Amin amin Amin
< < <
The the The
University univers University
of of of
Illinois illinoi Illinois
UrbanaChampaign urbanachampaign UrbanaChampaign
> > >
mail mail mail
: : :
llama llama llama
@ @ @
uiuc uiuc uiuc
. . .
edu edu edu
> > >
* * *
* * *
* * *
* * *
* * *
* * *
* * *
SIG sig SIG
UNDER under UNDER
CONSTRUCTION construct CONSTRUCTION
HARD hard HARD
HAT hat HAT
AREA area AREA
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
