From from From
: : :
aas aa aa
7 7 7
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Andrew andrew Andrew
A a A
. . .
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MR mr MR
2 2 2
- - -
noisy noisi noisy
engine engin engine
. . .
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
33 33 33
Reply repli Reply
- - -
To to To
: : :
aas aa aas
7 7 7
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Andrew andrew Andrew
A a A
. . .
Spencer spencer Spencer
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
5 5 5
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
eliot eliot eliot
@ @ @
lanmola lanmola lanmola
. . .
engr engr engr
. . .
washington washington washington
. . .
edu edu edu
( ( (
eliot eliot eliot
) ) )
says say say
: : :
> > >
In in In
article articl article
< < <
1 1 1
r r r
1 1 1
vofINN vofinn vofINN
871 871 871
@ @ @
usenet usenet usenet
. . .
pa pa pa
. . .
dec dec dec
. . .
com com com
> > >
tomacj tomacj tomacj
@ @ @
opco opco opco
. . .
enet enet enet
. . .
dec dec dec
. . .
com com com
( ( (
THUNDERBIRDS thunderbird THUNDERBIRDS
ARE are ARE
GO go GO
! ! !
! ! !
! ! !
) ) )
writes write write
: : :
> > >
> > >
Are are Are
there there there
any ani any
MR mr MR
2 2 2
owners owner owner
or or or
motor motor motor
- - -
head head head
gurus gurus guru
out out out
there there there
, , ,
that that that
know know know
why whi why
> > >
> > >
my my my
MR mr MR
2 2 2
' ' '
s s s
engine engin engine
sounds sound sound
noisy noisi noisy
? ? ?
The the The
MR mr MR
2 2 2
' ' '
s s s
engine engin engine
is is be
noisy noisi noisy
at at at
the the the
best best best
of of of
times time time
, , ,
> > >
> > >
but but but
not not not
even even even
a a a
nice nice nice
nose nose nose
- - -
it it it
' ' '
s s s
one one one
of of of
those those those
very veri very
ugly ugli ugly
noises nois noise
. . .
> > >
> > >
assuming assum assume
yours your yours
is is be
a a a
non non non
turbo turbo turbo
MR mr MR
2 2 2
, , ,
the the the
gruffness gruff gruffness
is is be
characteristic characterist characteristic
of of of
> > >
a a a
large larg large
inline inlin inline
4 4 4
that that that
doesn doesn doesn
' ' '
t t t
have have have
balance balanc balance
shafts shaft shaft
. . .
i i i
guess guess guess
toyota toyota toyota
> > >
didn didn didn
' ' '
t t t
care care care
about about about
" " "
little littl little
" " "
details detail detail
like like like
that that that
when when when
they they they
can can can
brag brag brag
about about about
> > >
the the the
mid mid mid
engine engin engine
configuration configur configuration
and and and
the the the
flashy flashi flashy
styling style styling
. . .
> > >
> > >
myself myself myself
, , ,
i i i
automatically automat automatically
cross cross cross
out out out
any ani any
car car car
from from from
consideration consider consideration
( ( (
or or or
> > >
recommendation recommend recommendation
) ) )
which which which
has has have
an an an
inline inlin inline
4 4 4
larger larger large
than than than
2 2 2
liters liter liter
and and and
no no no
> > >
balance balanc balance
shafts shaft shaft
. . .
. . .
it it it
is is be
a a a
good good good
rule rule rule
of of of
thumb thumb thumb
to to to
keep keep keep
in in in
mind mind mind
if if if
you you you
> > >
ever ever ever
want want want
a a a
halfway halfway halfway
decent decent decent
engine engin engine
. . .
> > >
> > >
if if if
the the the
noise nois noise
really realli really
bugs bug bug
you you you
, , ,
there there there
is is be
nothing noth nothing
else els else
that that that
you you you
can can can
do do do
> > >
except except except
to to to
sell sell sell
it it it
and and and
get get get
a a a
V v V
6 6 6
. . .
> > >
> > >
> > >
eliot eliot eliot
nice nice nice
theory theori theory
. . .
too too too
bad bad bad
the the the
MR mr MR
2 2 2
' ' '
s s s
never never never
came came come
with with with
a a a
four four four
cylinder cylind cylinder
over over over
2 2 2
. . .
0 0 0
liters liter liter
. . .
More more More
like like like
1 1 1
. . .
6 6 6
. . .
Or or Or
did did do
they they they
? ? ?
were were be
the the the
nonturbo nonturbo nonturbo
MR mr MR
2 2 2
II ii II
' ' '
s s s
2 2 2
. . .
2 2 2
or or or
some some some
such such such
? ? ?
I i I
also also also
understand understand understand
that that that
anyone anyon anyone
using use use
balancing balanc balance
shafts shaft shaft
on on on
four four four
cylinders cylind cylinder
, , ,
must must must
pay pay pay
SAAB saab SAAB
a a a
royalty royalti royalty
for for for
using use use
their their their
patented patent patented
design design design
. . .
. . .
like like like
Porsche porsch Porsche
' ' '
s s s
3 3 3
. . .
0 0 0
I i I
4 4 4
. . .
. . .
. . .
c c c
ya ya ya
DREW drew DREW
