From from From
: : :
conditt conditt conditt
@ @ @
tsd tsd tsd
. . .
arlut arlut arlut
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Paul paul Paul
Conditt conditt Conditt
) ) )
Subject subject Subject
: : :
Re re Re
: : :
christians christian christian
and and and
aids aid aid
Organization organ Organization
: : :
Applied appli Applied
Research research Research
Laboratories laboratori Laboratories
, , ,
University univers University
of of of
Texas texa Texas
at at at
Austin austin Austin
Lines line Lines
: : :
98 98 98
In in In
article articl article
< < <
Apr apr Apr
. . .
8 8 8
. . .
00 00 00
. . .
57 57 57
. . .
49 49 49
. . .
1993 1993 1993
. . .
28271 28271 28271
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
marka marka marka
@ @ @
travis travi travis
. . .
csd csd csd
. . .
harris harri harris
. . .
com com com
( ( (
Mark mark Mark
Ashley ashley Ashley
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
Apr apr Apr
. . .
7 7 7
. . .
01 01 01
. . .
55 55 55
. . .
33 33 33
. . .
1993 1993 1993
. . .
22762 22762 22762
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
kevin kevin kevin
@ @ @
pictel pictel pictel
. . .
pictel pictel pictel
. . .
com com com
( ( (
Kevin kevin Kevin
Davis davi Davis
) ) )
writes write write
: : :
> > >
> > >
Many mani Many
Christians christian Christians
believe believ believe
in in in
abstinence abstin abstinence
, , ,
but but but
in in in
a a a
moment moment moment
will will will
be be be
overcome overcom overcome
> > >
> > >
by by by
desire desir desire
. . .
We we We
all all all
compromise compromis compromise
and and and
rationalize ration rationalize
poor poor poor
choices choic choice
( ( (
sin sin sin
) ) )
. . .
Last last Last
> > >
> > >
week week week
I i I
was was be
guilty guilti guilty
of of of
anger anger anger
, , ,
jealousy jealousi jealousy
, , ,
and and and
whole whole whole
mess mess mess
of of of
other other other
stuff stuff stuff
, , ,
> > >
> > >
yet yet yet
I i I
am am be
forgiven forgiven forgiven
and and and
not not not
condemned condemn condemn
to to to
suffer suffer suffer
with with with
AIDs aid AIDs
. . .
To to To
even even even
> > >
> > >
