From from From
: : :
dean dean dean
@ @ @
fringe fring fringe
. . .
rain rain rain
. . .
com com com
( ( (
Dean dean Dean
Woodward woodward Woodward
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Boom boom Boom
! ! !
Dog dog Dog
attack attack attack
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
fringe fring fringe
. . .
oNV onv oNV
82 82 82
B b B
1 1 1
w w w
165 165 165
w w w
Organization organ Organization
: : :
Organization organ Organization
for for for
Mass mass Mass
Confusion confus Confusion
. . .
Lines line Lines
: : :
66 66 66
ryan ryan ryan
_ _ _
cousineau cousineau cousineau
@ @ @
compdyn compdyn compdyn
. . .
questor questor questor
. . .
org org org
( ( (
Ryan ryan Ryan
Cousineau cousineau Cousineau
) ) )
writes write write
: : :
> > >
My my My
previous previous previous
posting post post
on on on
dog dog dog
attacks attack attack
must must must
have have have
generated generat generate
some some some
bad bad bad
karma karma karma
or or or
> > >
something someth something
. . .
I i I
' ' '
ve ve ve
weathered weather weather
attempted attempt attempted
dog dog dog
attacks attack attack
before befor before
using use use
the the the
> > >
approved approv approve
method method method
: : :
Slow slow Slow
down down down
to to to
screw screw screw
up up up
dog dog dog
' ' '
s s s
triangulation triangul triangulation
of of of
target target target
, , ,
> > >
then then then
take take take
off off off
and and and
laugh laugh laugh
at at at
the the the
dog dog dog
, , ,
now now now
far far far
behind behind behind
you you you
. . .
This this This
time time time
, , ,
it it it
> > >
didn didn didn
' ' '
t t t
work work work
because becaus because
I i I
didn didn didn
' ' '
t t t
have have have
time time time
. . .
Riding ride Riding
up up up
the the the
hill hill hill
leading lead lead
to to to
my my my
> > >
house hous house
, , ,
I i I
encountered encount encounter
a a a
liver liver liver
- - -
and and and
- - -
white white white
Springer springer Springer
Spaniel spaniel Spaniel
( ( (
no no no
relation relat relation
to to to
> > >
the the the
Springer springer Springer
Softail softail Softail
, , ,
or or or
the the the
Springer springer Springer
Spagthorpe spagthorp Spagthorpe
, , ,
a a a
close close close
relation relat relation
to to to
> > >
the the the
Spagthorpe spagthorp Spagthorpe
Viking vike Viking
) ) )
. . .
Actually actual Actually
, , ,
the the the
